time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
23:15:00	83700	20	25	0	117	7	10	0	7	4	4	0	2	3	3	0	15	6	8	0	93
23:20:00	84000	16	26	0	107	1	2	0	6	0	2	0	0	4	8	0	11	11	14	0	90
23:25:00	84300	13	20	0	100	2	2	0	6	3	3	0	0	2	3	0	10	6	12	0	84
23:30:00	84600	37	29	0	108	20	13	0	13	6	5	0	1	4	3	0	11	7	8	0	83
23:35:00	84900	6	13	0	101	0	2	0	11	2	2	0	1	1	2	0	10	3	7	0	79
23:40:00	85200	11	18	0	94	1	5	0	7	0	0	0	1	6	4	0	12	4	9	0	74
23:45:00	85500	17	15	1	95	9	9	0	7	2	2	0	1	2	0	1	13	4	4	0	74
23:50:00	85800	5	14	0	86	2	6	0	3	0	0	0	1	0	2	0	11	3	6	0	71
23:55:00	86100	134	86	0	134	80	61	0	22	26	15	0	12	2	3	0	10	26	7	0	90
24:00:00	86400	10	12	0	132	0	0	0	22	1	1	0	12	4	3	0	11	5	8	0	87
24:05:00	86700	9	12	0	129	0	0	0	22	0	1	0	11	6	1	0	16	3	10	0	80
24:10:00	87000	10	21	0	118	0	4	0	18	0	2	0	9	3	7	0	12	7	8	0	79
24:15:00	87300	10	30	0	98	0	8	0	10	2	8	0	3	2	6	0	8	6	8	0	77
24:20:00	87600	3	10	0	91	2	7	0	5	0	0	0	3	0	1	0	7	1	2	0	76
24:25:00	87900	4	9	0	86	0	0	0	5	0	1	0	2	0	1	0	6	4	7	0	73
24:30:00	88200	1	5	0	82	0	1	0	4	0	2	0	0	0	1	0	5	1	1	0	73
24:35:00	88500	1	5	0	78	0	2	0	2	0	0	0	0	1	0	0	6	0	3	0	70
24:40:00	88800	2	3	0	77	0	1	0	1	0	0	0	0	1	1	0	6	1	1	0	70
24:45:00	89100	4	7	0	74	0	1	0	0	0	0	0	0	0	2	0	4	4	4	0	70
24:50:00	89400	4	7	1	70	0	0	0	0	0	0	0	0	2	3	1	2	2	4	0	68
24:55:00	89700	0	4	0	66	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	64
25:00:00	90000	0	5	0	61	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	59
25:05:00	90300	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	59
25:10:00	90600	1	4	0	58	0	0	0	0	0	0	0	0	0	1	0	1	1	3	0	57
25:15:00	90900	2	4	0	56	0	0	0	0	0	0	0	0	0	0	0	1	2	4	0	55
25:20:00	91200	1	2	0	55	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	54
25:25:00	91500	3	3	0	55	0	0	0	0	0	0	0	0	0	0	0	1	3	3	0	54
25:30:00	91800	2	4	1	52	0	0	0	0	0	0	0	0	1	0	1	1	1	4	0	51
25:35:00	92100	1	3	0	50	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	50
25:40:00	92400	1	1	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	50
25:45:00	92700	0	1	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	49
25:50:00	93000	0	1	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	48
25:55:00	93300	0	4	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	44
26:00:00	93600	0	1	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	43
26:05:00	93900	0	1	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	42
26:10:00	94200	1	1	0	42	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	42
26:15:00	94500	1	4	0	39	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	39
26:20:00	94800	0	1	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	38
26:25:00	95100	0	1	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	37
26:30:00	95400	0	2	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	35
26:35:00	95700	0	3	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	32
26:40:00	96000	0	2	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	30
26:45:00	96300	0	1	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	29
26:50:00	96600	1	2	0	28	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	28
26:55:00	96900	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
27:00:00	97200	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
27:05:00	97500	0	1	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	27
27:10:00	97800	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27
27:15:00	98100	1	2	0	26	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	26
27:20:00	98400	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26
27:25:00	98700	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	25
27:30:00	99000	1	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	25
27:35:00	99300	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
27:40:00	99600	0	1	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	24
27:45:00	99900	0	1	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	23
27:50:00	100200	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
27:55:00	100500	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
28:00:00	100800	1	3	0	21	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	21
28:05:00	101100	0	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	20
28:10:00	101400	1	2	0	19	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	19
28:15:00	101700	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19
28:20:00	102000	1	2	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	18
28:25:00	102300	0	1	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	17
28:30:00	102600	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
28:35:00	102900	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
28:40:00	103200	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
28:45:00	103500	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
28:50:00	103800	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
28:55:00	104100	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
29:00:00	104400	0	2	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	15
29:05:00	104700	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
29:10:00	105000	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
29:15:00	105300	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
29:20:00	105600	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
29:25:00	105900	1	3	0	13	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	13
29:30:00	106200	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
29:35:00	106500	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
29:40:00	106800	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
29:45:00	107100	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
29:50:00	107400	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12
29:55:00	107700	1	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	12
30:00:00	108000	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
